"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm17106",0.520351738318596,0.297505356979021,6.58464065139822,0.0451817149529409,0.963962468718901,NA
"Gm17108",2.35879179648921,1.48073638455942,2.14691682008252,0.68970365815221,0.490380564916594,0.644819969935888
"Gm17110",0.358880609770176,-3.14252853973461,6.50522108562348,-0.483077899793382,0.629040425396616,NA
"Gm17111",48.5331421128824,0.214548813131668,0.456001356149252,0.470500383909922,0.63799756000527,0.770449949328633
"Gm17114",2.07765785097293,1.52123346687029,2.31288949748902,0.657719907726596,0.510718127740331,0.6623911846578
"Gm17115",3.54690424897561,-4.64577888006511,2.13923974313118,-2.17169622758838,0.0298785832705559,0.0721352294501863
"Gm17116",0.763219386996682,-4.63437703925917,6.48799075402733,-0.71430080820976,0.475041192575192,NA
"Gm17119",5.03407006236187,-0.0415961376554138,0.887530898338772,-0.0468672558141592,0.962619025478274,0.979477034288985
"Gm17121",4.15957947250147,1.88676712648524,1.04313176161819,1.80875244711017,0.0704894709538586,0.146397810784053
"Gm17122",7.00720688874744,-0.117816375272706,0.60484613536981,-0.194787349018394,0.845559426610617,0.918548057185616
"Gm17131",1.51776728709638,0.46979554479043,1.35289334882215,0.347252460956689,0.728401661815479,NA
"Gm17132",0.62903466233431,1.77875198223822,2.40639076304541,0.73917836186635,0.459798698276912,NA
"Gm17133",2.18454803046394,-0.46438351916122,2.54865174732053,-0.182207521937605,0.855419870155247,0.925366884182957
"Gm17134",2.29422706147533,0.00802693615948689,0.958664938244011,0.00837303612479022,0.993319361809811,0.996523792917012
"Gm17137",4.05686405517249,1.63198592843911,1.75494693095731,0.929934632011279,0.352404930520587,0.510507040541407
"Gm17138",0.267223376046156,-2.14259424368301,6.53186290077922,-0.328021925173508,0.742895085087846,NA
"Gm17139",3.07751636656782,1.2976293855077,1.28220810947993,1.01202712407897,0.311525084646526,0.46679463324126
"Gm17146",9.61557594898185,0.673319045890042,0.746703545528496,0.901722042063542,0.367204540944757,0.526233880514995
"Gm17149",8.37022471356002,1.59286507145535,0.820199083259056,1.9420468810159,0.0521314251624329,0.114312004623932
"Gm17150",5.13969096696365,-0.659206095069002,0.778813010680245,-0.846424091571385,0.397316203489407,0.557493147285539
"Gm17160",2.44215153023707,0.145894402110186,1.52147826543348,0.095889902225202,0.923608014480299,0.962325600499175
"Gm17167",1.92551140569227,-1.56033643022585,1.69891545368671,-0.918430888859044,0.35839332551965,0.51654775910646
"Gm17168",0.220442761909689,-2.14505847820805,6.53177118772908,-0.328403799912322,0.74260637025993,NA
"Gm17173",23.0219161905103,3.38048139772878,0.571569566623657,5.91438312172177,3.33121682350246e-09,3.76351791582517e-08
"Gm17178",0.373702456107246,1.7789445379111,3.52878283449607,0.504124119093076,0.614174158968527,NA
"Gm17181",0.414602315735066,3.36246995215065,6.47707773010943,0.519133796483533,0.603667441886846,NA
"Gm17190",1.83471650457054,-1.13833429441536,1.75856525502368,-0.647308532432045,0.517432280407141,NA
"Gm17191",0.409725949988975,0.297483952068755,6.43428650556798,0.0462341786943003,0.963123600933558,NA
"Gm17193",49.3137335336145,-0.567130294459553,0.490667174791626,-1.15583500098697,0.247748653470415,0.393529718043947
"Gm17194",3.27371803207474,0.740378925157345,1.26530196103781,0.585140107227907,0.558453512710973,0.704721053928094
"Gm17195",9.08932111093942,-0.131379483842497,0.716471794890101,-0.183370070921841,0.854507657630521,0.924732244711292
"Gm17199",0.270778910898968,2.7036516112761,6.50722776029062,0.415484398406142,0.677787333999141,NA
"Gm1720",9.3677229173987,7.54611537609246,2.71121299266185,2.78329861818924,0.00538092552846086,0.0166502214764886
"Gm17200",8.72515253366057,-0.98497676468736,1.22307455616324,-0.805328473005941,0.420630155234252,0.580699160360888
"Gm17201",0.220621073963574,-3.36477782828383,6.50140831447763,-0.517545993964261,0.604775070609145,NA
"Gm17203",1.45685834271861,1.28424109645414,5.59050614505494,0.229718215691456,0.818310739326293,NA
"Gm17207",0.774730891706206,3.29125157532013,3.39370303562986,0.969811306636404,0.332140555942705,NA
"Gm17210",2.10496621596873,-0.00648910177162438,1.21409422069469,-0.00534480904448369,0.995735479687057,0.997692329458173
"Gm17214",2.55613518380214,0.601583820697578,1.03915517890032,0.578916251309261,0.562645684039999,0.708841587876281
"Gm17222",54.8506389396889,1.86443711912523,0.393310055462678,4.74037491091338,2.13323120798689e-06,1.47179629908436e-05
"Gm17228",1.63834567914115,0.317469100223846,1.63961611918234,0.193624041938649,0.846470271688634,NA
"Gm17229",0.705538857068203,3.75874814921435,4.13808939170984,0.908329374600883,0.363704227308944,NA
"Gm17230",0.661214246962205,-1.58565389402225,6.55687012438505,-0.241830913826583,0.808911183964051,NA
"Gm17231",0.55363786136861,1.45335835826586,4.19234383271231,0.34666964739998,0.728839515580029,NA
"Gm17233",0.691403270526655,-2.66868217574295,3.81130199763272,-0.70020223466955,0.483801016244106,NA
"Gm17235",0.705567825985922,5.16179568554156,6.43976153425928,0.801550749679317,0.42281287645697,NA
"Gm17241",24.0483310821581,0.882312084743538,0.442173988946744,1.9953957193303,0.0459997374494961,0.103294505296425
"Gm17244",0.391366276665741,0.297601160768835,6.58464065168039,0.0451962645361502,0.963950871677977,NA
"Gm17249",12.3503762451971,-0.709402899278984,0.752590261030794,-0.942615040363853,0.345877843909835,0.50369379290341
"Gm17251",52.9542826828991,-0.618801796990506,0.408540216695339,-1.51466556217148,0.129857119776524,0.239658341343643
"Gm17258",3.92056760845428,0.461481504936393,1.00740496016491,0.458089371389289,0.646888234618284,0.77753283305023
"Gm17259",52.3025742954488,-1.10559285435025,0.442115189908348,-2.50068959308872,0.0123951766902012,0.0341981707219752
"Gm17271",0.471503260053166,-0.468368038953173,4.01296926099798,-0.116713587493739,0.907087022605766,NA
"Gm17276",0.332604212169801,0.297519096487533,6.5846406517461,0.045183801550148,0.963960805553732,NA
"Gm17300",203.679793026306,-0.295877201316963,0.385895301958402,-0.766729213378341,0.443242530782852,0.602957821857168
"Gm17324",1.16039613279741,-0.508902987158177,2.22024359761228,-0.229210428849099,0.81870536729016,NA
"Gm17334",211.497335235838,-0.0655654627710908,0.402702934884918,-0.162813471398781,0.870665301158899,0.934335843717607
"Gm17344",3.38009509737746,0.69336813205582,1.0767566202546,0.6439413689343,0.519613454444905,0.670821576949909
"Gm17354",84.1095032447788,-1.57721810298577,0.482206508711386,-3.27083536719696,0.00107230315418955,0.00403962202074397
"Gm17359",0.615914887928238,-4.13991963887254,6.4918811012507,-0.637707249147702,0.523664265783946,NA
"Gm17377",0.445748010522508,-3.38555515902862,6.50108011666802,-0.520768102880082,0.602528325841098,NA
"Gm17382",1.00372674574872,-1.08134614361072,6.38269608131316,-0.169418397779681,0.865467553340663,NA
"Gm17383",68.0435343564526,1.2716064481227,4.94318610141307,0.257244299938291,0.796990187952091,0.886115490554049
"Gm17399",2.6749349588782,0.901123802567312,2.6004693359678,0.346523525620403,0.728949307224713,0.839040696084295
"Gm17409",1.01734761437983,1.45316696963164,3.82816899755705,0.379598437414592,0.704243520910387,NA
"Gm17415",6.98729927091685,-2.48438796429051,1.09209000757576,-2.27489304641235,0.0229123465888314,0.0577645618831397
"Gm17430",0.84134969581522,0.156053961474967,4.70436861901959,0.0331721372436775,0.973537317148388,NA
"Gm17435",73.8101283129482,0.952441501829407,0.347080451125976,2.74415196459368,0.0060667446481389,0.0185244395859327
"Gm17450",0.732628950978778,0.297523025582274,4.92206260733465,0.0604468186038344,0.951799770948565,NA
"Gm17455",3.25566488649102,-0.0636025076443217,2.32561109137635,-0.0273487290631558,0.978181591214143,0.987468282464437
"Gm17473",4.17394753392274,2.71384132678315,2.52931771081593,1.07295390973548,0.283291796204674,0.434810812484271
"Gm17477",2.16243193884931,1.50013591065393,2.56359802855691,0.585168148026069,0.558434659815696,0.704721053928094
"Gm17484",21.0396439077053,0.722155726828965,0.649333773473734,1.11214872278344,0.266074210794591,0.41497796088129
"Gm17491",35.0183218130146,-0.724492735128557,0.541155827406113,-1.33878764384969,0.180639814406613,0.309082012706402
"Gm17494",1296.60623587291,-0.938807081152652,0.262008038040956,-3.58312320557853,0.000339510370933279,0.00145838286882659
"Gm17501",0.652552336457704,0.297615589259209,6.58464065168098,0.0451984557704347,0.963949125110829,NA
"Gm17509",2.09327372198383,-0.778053780391627,1.22971479665446,-0.63271075741171,0.52692254367426,0.677406717434832
"Gm17511",4.85040036737618,-0.441286055556959,1.00579758123951,-0.438742410787201,0.66084819297095,0.788289505962251
"Gm17529",4.33680378201302,-1.33420232310782,1.92079684684941,-0.694608763699425,0.487300518626738,0.641906137584651
"Gm17530",9.29728496119163,-1.89249651030254,0.830597959819136,-2.27847478786805,0.022698304974534,0.0573048623811116
"Gm17538",23.292781621781,0.36458666634698,0.449817975030109,0.810520447348898,0.417641118035677,0.577655536381567
"Gm17540",0.353846580193681,0.297693475336887,6.58464065188305,0.0452102842167634,0.9639396970139,NA
"Gm17541",2.56633301952043,-0.904730033121571,1.33637292160596,-0.677004164402201,0.498403312157078,0.651470866629878
"Gm17546",0.504461107389108,4.02456337533979,6.45783399074203,0.623206384851238,0.533148906501152,NA
"Gm17552",1.41128178782671,-4.57390628545679,3.66785990258029,-1.24702317071574,0.212389001711182,NA
"Gm17555",0.424815934993935,2.70348110426291,6.50722521586474,0.415458358145,0.677806393091179,NA
"Gm17590",9.49718199557165,1.32214457236657,0.971085069084459,1.3615126155869,0.173351749516873,0.299290282833508
"Gm17606",0.769043755526494,-1.12916785406086,2.33601998450999,-0.483372514596752,0.62883126025401,NA
"Gm17638",161.388456119201,-0.0129203530747142,0.212994219459152,-0.0606605808717361,0.951629525745288,0.973989399864007
"Gm17641",11.960113899434,5.9266708358734,1.45217884321766,4.08122654007366,4.47986640456428e-05,0.000235530575326166
"Gm17655",84.9304353297828,0.993327689231669,0.222342565014279,4.46755523022719,7.91185884470989e-06,4.88758385356438e-05
"Gm17657",0.757859803020181,2.32650484991102,5.89901536635517,0.394388674282857,0.69329410422956,NA
"Gm17669",380.450257753805,-0.349336065493611,0.154222828250097,-2.26513849770092,0.023504181837058,0.0590097413697047
"Gm17690",39.4180124001959,-0.444287777501488,0.407015406438187,-1.09157484083827,0.275020019617406,0.424968765159505
"Gm17705",45.0108063263003,1.09976746358051,0.292520352715318,3.7596271622536,0.000170166766873943,0.000781070173712255
"Gm17709",76.685240968366,1.16501853903245,0.314253057789143,3.70726238028892,0.000209511845042359,0.000940816062967994
"Gm17740",0.440793925722435,-1.55776662924444,6.55838986185637,-0.237522724640757,0.812251291834201,NA
"Gm17745",9.14533054118291,-3.10910630744258,2.21221798938342,-1.40542492754484,0.159894958534531,0.281447887731169
"Gm17747",0.326801031708831,3.36236358149006,6.47707358349944,0.519117706189998,0.603678661675671,NA
"Gm17748",0.578076037176095,-2.14284821615079,4.2245318286303,-0.507239216811761,0.611986981481494,NA
"Gm17749",3.03645559535794,-5.72392724475386,4.52610080476278,-1.26464864386817,0.205997307306486,0.342421874141629
"Gm17767",1.14046014498944,1.3091843518115,6.40918408095568,0.204266929343101,0.838144911664239,NA
"Gm17771",0.470857661643938,-2.57199478099778,6.1939947221179,-0.415240066610573,0.677966170658676,NA
"Gm17782",0.752654830650285,3.28908402958644,4.69920786727533,0.699923076927751,0.483975344803234,NA
"Gm17786",24.8967644651206,-0.104270064531536,0.401401912924221,-0.259764742454579,0.795045248990389,0.884797656625337
"Gm17791",0.34813407885012,0.297499281116218,6.58464065167148,0.0451807922184332,0.963963204203446,NA
"Gm17794",20.212873153714,0.288389068537327,0.485352603185354,0.594184653887996,0.552388615710924,0.699331162281676
"Gm17795",1.00543835569601,-0.702910190338026,2.12527553463837,-0.330738381391865,0.740842108158361,NA
"Gm17799",0.601124069576404,1.17194280385215,4.76962101100803,0.245709837563063,0.805906856349754,NA
"Gm17800",0.36185629380412,3.28801098077009,6.47983817032482,0.507421774177621,0.611858910969448,NA
"Gm17802",4.67653162723834,0.14160149460669,1.55131690954996,0.0912782512296405,0.927271498841118,0.963834391807794
"Gm17808",0.50344349586584,-3.72006507359305,6.49640598345739,-0.572634327821555,0.566892311705921,NA
"Gm17809",1.28796127992046,-3.13197948130098,4.61262498640088,-0.679001542621566,0.497136884519441,NA
"Gm17812",5.22492767096849,-0.750428667848457,0.886922285556701,-0.84610419657843,0.397494619853033,0.557704136406838
"Gm17815",6.35494627779705,0.325029286144227,1.12041261848258,0.290097845010376,0.771741384380081,0.868671311019781
"Gm17816",17.5941141015436,-1.19091182395697,0.525335817763945,-2.26695341091724,0.0233930719136569,0.0587592970890025
"Gm17819",0.937191775867411,0.555713330331301,2.40432571465526,0.231130635480884,0.817213315719614,NA
"Gm17823",5.90551588515665,0.464031745154934,0.836964893932065,0.554421993705029,0.579290077582402,0.721852723108885
"Gm17825",23.4339078400143,-0.390830599410733,0.444241897550484,-0.879769786608925,0.378984035212779,0.539045982843162
"Gm17826",2.51435541029426,-0.00181699771692018,1.30205003991401,-0.00139548992835958,0.99888656049279,0.999442647869404
"Gm17827",1.86737150171478,-0.175716938867301,2.05389335781507,-0.0855530975835225,0.931821684395879,NA
"Gm17828",109.444446268902,-0.318906604888115,0.194714434263574,-1.63781697075641,0.101459880299354,0.196517583572269
"Gm17833",3.12920342318866,-0.911371670802061,1.7994255895131,-0.506479220987772,0.612520273117542,0.749314206390378
"Gm17849",1.94126790718258,-0.596515235509069,2.09702920320404,-0.284457285858326,0.776059963463721,0.871637545754337
"Gm17868",11.8295850203626,-1.41899043268353,0.553779101342111,-2.56237627827511,0.0103958619701864,0.0293874494477093
"Gm17873",0.332923009344032,0.835984621884566,6.42576193990327,0.130098909623961,0.896488172783671,NA
"Gm17875",0.188452755588624,-3.13753732525043,6.5053140828354,-0.482303742032837,0.629590189394684,NA
"Gm17890",0.258100647065789,-2.14261126261415,6.53186218947543,-0.328024566419431,0.742893088060457,NA
"Gm17893",3.25576131697855,2.00449460413588,1.39674919911433,1.43511419616844,0.151254558839002,0.26988026273822
"Gm17907",45.6604620253278,0.561464201601534,0.433932397784333,1.29389786166781,0.195700703227858,0.328876925672444
"Gm17909",1.65795570530289,1.21817881451252,1.64833745257187,0.739034845450984,0.459885838517587,NA
"Gm17910",2.97791710116904,-4.56152584344593,1.95175219059982,-2.33714395988154,0.0194316999080304,0.0502118155908091
"Gm17928",2.18634433100306,-3.14281609559311,3.99591199210645,-0.786507836459223,0.43157002989414,0.591711549747512
"Gm17934",0.702188988776041,0.0914510447486427,2.29492820153915,0.0398491964529909,0.968213354257807,NA
"Gm17936",1.34269550241227,0.828963932834509,2.77713605610752,0.298495974301093,0.765324648200207,NA
"Gm17938",6.46163936991961,-0.050715920828248,1.06433192327269,-0.0476504741794296,0.961994805109163,0.97928896402741
"Gm17941",1.15148172221884,-3.87081037276337,5.33316212300391,-0.725800244486685,0.467961237030268,NA
"Gm17944",0.25809964964663,0.297435847564481,6.58464065145234,0.0451711586567564,0.963970882834035,NA
"Gm17949",0.49714217166683,1.60600019912647,6.40483121616176,0.250748246897425,0.802008756368603,NA
"Gm17954",0.622322499294431,-2.56133543329073,4.97714057143583,-0.514619869888831,0.606818677428611,NA
"Gm17970",2.1700885779621,1.87805155659631,2.28617623407865,0.82148153261386,0.411372038972808,0.571488969673396
"Gm17971",14.1826407467134,0.468369273637482,0.599783324067219,0.780897458871316,0.434862806772888,0.594661581643014
"Gm17980",0.579313529088037,-1.53662144555815,6.55956244336609,-0.234256699105317,0.814785699792215,NA
"Gm17981",0.515845470013017,0.297563737864516,6.58464065170864,0.0451905811727633,0.963955401717335,NA
"Gm17994",1.68302903476602,-3.1526814295657,1.95455762615007,-1.61298975654946,0.10674673326512,NA
"Gm17995",0.219160367141396,0.297488286143207,6.58464065157271,0.0451791224282154,0.96396453514421,NA
"Gm17999",9.00657199255765,-0.376889147172942,0.937782387189625,-0.401894034609047,0.68776201314518,0.80982174864563
"Gm18001",2.06513147229041,0.289186815895649,2.56612160897792,0.112694119750167,0.910273063311329,0.956198934421069
"Gm18014",0.606453347237778,4.09962882182203,6.45614915675598,0.634995989448603,0.52543103068358,NA
"Gm18025",23.8433697909096,-3.93212541571822,0.62199410365793,-6.32180496984376,2.58525545256001e-10,3.4088341789591e-09
"Gm18029",0.365925991598527,0.297459639805107,6.58464065170946,0.045174771948699,0.96396800278419,NA
"Gm18030",3.67639892142829,0.223938059639987,1.08780627966228,0.205862076572596,0.836898649429516,0.912620954509984
