"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"216","5930403N24Rik",90.238302861845,0.73648758997735,0.210648913865201,3.4962800256765,0.000471793308702386,0.00137553400690654
"217","5930430L01Rik",24.4022264593001,-1.81855168149254,0.360066483459849,-5.05059972263519,4.40425110128399e-07,1.96211406860872e-06
"218","6330403L08Rik",1120.32311522067,-0.985955889362917,0.291294968053611,-3.38473368060878,0.000712473447537114,0.00201540061819819
"219","6330408M09Rik",9.53786906711095,-1.09970912353891,0.478331938913818,-2.29905016594982,0.0215020908273569,0.0453580160980213
"220","6330418K02Rik",131.634300464478,0.460767636928035,0.199105365972734,2.31418995001437,0.0206573050072123,0.0437618447908486
"221","6430548M08Rik",2189.75881500579,-1.1852805972232,0.184629667660692,-6.41977322626977,1.36477497323448e-10,8.89805515069624e-10
"222","6430562O15Rik",36.6355689135558,1.92691922216511,0.386012956990459,4.99185114714358,5.98033376443976e-07,2.62466867685354e-06
"223","6430571L13Rik",7.61658518437386,-2.68278248282019,1.07759866152626,-2.48959336959497,0.0127889321491501,0.0284818329925833
"224","6720489N17Rik",72.5952328319369,-1.14630732478543,0.290837648458572,-3.94139937130153,8.10076190101921e-05,0.000269064978053005
"225","6820431F20Rik",1272.79654426431,0.787530854739673,0.126700593668289,6.21568401487908,5.1101547355932e-10,3.14378100456595e-09
"226","7330423F06Rik",2.20638315979356,-5.15404660891055,1.45297800156745,-3.54722962312606,0.000389305119257321,0.00115163063029795
"227","8030451A03Rik",142.363874881045,6.44229257837057,0.720457610118656,8.94194535235675,3.82378681787659e-19,4.97661641121139e-18
"228","8030462N17Rik",1822.52055229654,0.531734677453873,0.0867331227603415,6.13069909777315,8.74937476290279e-10,5.25106666627168e-09
"229","8430429K09Rik",77.3158008932361,0.4961873364488,0.204442931600778,2.42702123552855,0.0152233647611301,0.033282738045044
"230","9030624G23Rik",334.401041726698,1.51033711047452,0.277610469285019,5.4404904626413,5.31340845381418e-08,2.61388116912984e-07
"231","9130208D14Rik",3323.3013871568,1.84755193480721,0.200639989478421,9.20829361888455,3.31350260280371e-20,4.66838548526542e-19
"232","9130230L23Rik",18.0993266842742,1.76850197116756,0.592470674475377,2.98496119277724,0.0028361430264343,0.00725622262189934
"233","9130230N09Rik",23.5518657129208,0.955816140278095,0.414994343313839,2.30320281632191,0.0212674344493796,0.0449367605480413
"234","9230111E07Rik",17.6200056407157,-2.16683035240521,0.637272474875313,-3.400163097942,0.000673456697959846,0.00191178921639247
"235","9330154J02Rik",19.1564943612089,5.34618473093665,1.19398628939775,4.4775930665278,7.54893217075782e-06,2.88491195864638e-05
"236","9330160F10Rik",36.7688980725734,-1.16248375719187,0.355674678265824,-3.26839054964452,0.0010816100200303,0.00297861904948987
"237","9330175E14Rik",670.128276431894,1.23397200833316,0.198950592788724,6.20240428056215,5.56070066133188e-10,3.40180377523584e-09
"238","9330179D12Rik",62.1300775863246,2.19827632994681,0.287910363056501,7.63528032339501,2.25329606784008e-14,2.05676798974275e-13
"239","9330182L06Rik",157.717956090183,-3.63646707822893,0.412204083419619,-8.8220064392886,1.12426785649037e-18,1.42834309302486e-17
"240","9430015G10Rik",353.280574415135,-0.936262529716858,0.230535373649984,-4.06125322501857,4.88099939904766e-05,0.000167099481228246
"241","9430037O13Rik",2.28639071693705,-4.96823607651172,1.85429865766451,-2.67930737908704,0.00737746358077533,0.0173589247514916
"242","9430038I01Rik",289.820980589343,-1.19240802198954,0.155709819656816,-7.6578858328756,1.89018798070595e-14,1.73620797622473e-13
"243","9430053O09Rik",4.99080172564769,-2.4373201087664,1.07702407952941,-2.26301357146197,0.0236348526977986,0.049304897484706
"244","9530018F02Rik",15.9782317355513,-1.18434447751928,0.40029953431975,-2.9586456540148,0.0030899417899912,0.00785589389120275
"245","9530068E07Rik",20671.7744304082,0.404554973093432,0.109939698047988,3.67978974179869,0.000233426336428306,0.0007179215064928
"246","9530082P21Rik",661.518445709268,2.87851303293046,0.277693549650387,10.365790046454,3.54814126559113e-25,6.93506108548277e-24
"247","9530085L11Rik",16.4238581884647,-0.871903306796034,0.367214062598352,-2.37437341213617,0.0175787627358572,0.0379089236459046
"248","9630013D21Rik",2.53688448568218,-5.85224288585658,1.61216291177141,-3.63005676605366,0.000283358895576312,0.000859746739325068
"249","9630028I04Rik",23.9585011542575,-2.57471350691091,0.72892086096115,-3.5322263976859,0.000412076398815748,0.00121455266616155
"250","9830144P21Rik",55.7097876909629,-0.948022034473108,0.239400435966098,-3.95998457833786,7.49546036381618e-05,0.000249985958287716
"251","9930012K11Rik",131.895057011511,-1.50393971225723,0.221463507461958,-6.79091435646828,1.1142506098496e-11,8.08118298255342e-11
"252","9930014A18Rik",100.683683918243,-1.7744221346618,0.20674981778313,-8.58246045238637,9.28650639107798e-18,1.11072105997721e-16
"253","9930021J03Rik",2336.11431634274,0.750195408989181,0.133857230759691,5.60444441239025,2.08924025512831e-08,1.07573228216456e-07
"254","9930104L06Rik",607.54987775698,0.806996488627173,0.155663791832715,5.18422736029981,2.16912194854906e-07,9.9872846227758e-07
"255","9930111J21Rik2",21155.8676840738,0.833885773332576,0.22100252370969,3.77319570534848,0.000161169762862389,0.000510565621639449
"256","a",308.010043537542,1.59005390933257,0.277462895598186,5.73069024564366,1.00022774140278e-08,5.32188376068506e-08
"257","A030001D20Rik",11.3620591519134,3.91624941485661,0.815331046722472,4.80326295754275,1.56100663753076e-06,6.51348425497845e-06
"258","A130051J06Rik",17.699948000983,-1.52780154638659,0.393859301670022,-3.87905411884011,0.000104863425367116,0.000342727426132548
"259","A130077B15Rik",214.697607850057,-1.6457480976663,0.276764273475785,-5.94638923947058,2.74121868761404e-09,1.55789624867989e-08
"260","A230005M16Rik",5.59966848094572,-4.18403858304071,1.51247157282281,-2.76635849441575,0.00566861804793902,0.0136331324657235
"261","A230028O05Rik",517.462295588939,2.45372617359554,0.254646173542184,9.63582581848247,5.64363627931777e-22,8.98868367169475e-21
"262","A230072C01Rik",25.9483987807378,1.14353734637959,0.324376416663643,3.52534058468671,0.000422938646861165,0.00124371623081822
"263","A230083G16Rik",47.182411522305,-1.69724751075872,0.309259486948948,-5.48810168283988,4.06276184685627e-08,2.02185087400372e-07
"264","A330040F15Rik",10206.3757665552,7.70947544751282,0.649696159394597,11.8662783149229,1.77175489193097e-32,5.39225458196039e-31
"265","A330074K22Rik",139.505746225596,5.05362674011499,0.661525661952803,7.63935101957623,2.18319358340864e-14,1.99444591072933e-13
"266","A3galt2",11.3108054290985,-1.35775823370276,0.580488188921575,-2.33899372909756,0.0193357580381914,0.0412944668344955
"267","A430005L14Rik",907.308134999456,0.380323287444465,0.156285931077071,2.43350943250875,0.0149532458126028,0.0327478780814789
"268","A430033K04Rik",121.059955345117,-0.400947989746714,0.145648464864782,-2.7528473445906,0.00590794374297579,0.0141681723739582
"269","A430035B10Rik",29.3254814643832,-1.03016409055641,0.416684648315909,-2.47228712341567,0.0134251642851691,0.0297411486171447
"270","A430057M04Rik",97.6103849393642,-0.797154253925948,0.245691516069826,-3.24453309042789,0.00117643347741463,0.00321583992350069
"271","A430073D23Rik",109.049452697094,-0.556478566824476,0.174510946842819,-3.18878888053763,0.00142870178451793,0.00384766963215256
"272","A430108G06Rik",18.7403958007646,-1.62952613083638,0.699944781404273,-2.32807812005845,0.0199079558902944,0.0423674183983944
"273","A4galt",20.7554261743099,1.79628358895504,0.777273717594909,2.31100518169225,0.0208325686830765,0.0441117529905609
"274","A530032D15Rik",1566.40962075767,1.64930368031934,0.334268154412727,4.93407361289618,8.05320651224161e-07,3.48610674931663e-06
"275","A530040E14Rik",1685.79358375496,2.75669987767603,0.249684493834966,11.0407331882537,2.43041821963795e-28,5.81066727959831e-27
"276","A530046M15Rik",3.01582851903531,4.11515211298433,1.76868894678228,2.32666807833616,0.0199829380950174,0.0425021572174733
"277","A530064D06Rik",3635.75092235495,4.63940457476656,0.261774789430298,17.7228853277404,2.79216556760534e-70,3.69784254444315e-68
"278","A530088E08Rik",19.0411005399895,-1.41644439570877,0.451454734825999,-3.13751144121836,0.00170388624038618,0.00453290992511794
"279","A630001G21Rik",2665.29185974899,1.07271916574129,0.110637457051585,9.69580460658215,3.14151660021187e-22,5.06630411423097e-21
"280","A630001O12Rik",25.8546825444288,-1.42950388902478,0.485320062072276,-2.94548690800235,0.00322446793329609,0.00817319026544325
"281","A630012P03Rik",256.11919388882,7.65739686174362,0.724281332764399,10.5724067642573,4.00092869377827e-26,8.30278193888345e-25
"282","A630052C17Rik",15.5438827721816,-1.04135855937633,0.425650972925784,-2.44650811489604,0.014424755016393,0.0317112421145092
"283","A630072M18Rik",130.698078702845,-1.88413572723699,0.343741198747632,-5.48126245588699,4.22301456784731e-08,2.09873355325448e-07
"284","A730011C13Rik",161.599567662445,2.01422266591999,0.277802992698067,7.25054343856249,4.15102719968572e-13,3.41136691867365e-12
"285","A730063M14Rik",41.6974210592195,0.585046373297896,0.229433021678809,2.54996586374964,0.0107733467196051,0.0244362852934202
"286","A730081D07Rik",8.91911531634109,2.4525390341548,0.632205954478216,3.87933555004076,0.00010474218492413,0.000342382382193282
"287","A830012C17Rik",4.07734946683775,-5.44177667779739,1.59690464683857,-3.40770295118785,0.000655121699751446,0.00186524031048451
"288","A830052D11Rik",7.83508060945743,-1.80963548823132,0.776951992190372,-2.329147111303,0.0198512736339987,0.0422591360399551
"289","A830082N09Rik",15.2269710186314,-2.06528500537142,0.412020070598839,-5.01258349470619,5.37040596953337e-07,2.37270746555284e-06
"290","A930003A15Rik",2.04294350596088,4.32259239074475,1.47207755511855,2.93638903447356,0.00332057596981549,0.0083953749962291
"291","A930004J17Rik",93.5251595278756,-1.00003852585025,0.217154513862364,-4.605193362382,4.12082781321042e-06,1.63605249589888e-05
"292","A930005H10Rik",496.197928533188,-0.333336412163479,0.105827395306194,-3.14981211811013,0.00163375491751988,0.00435960586856082
"293","A930006K02Rik",70.1940492957958,1.19020904678429,0.339898268671623,3.50166257520468,0.000462364784638745,0.00134948514410657
"294","A930007A09Rik",162.065078998561,0.901369196537587,0.219139115131871,4.11322823857882,3.9016428956444e-05,0.000135138216128739
"295","A930007I19Rik",531.95633165236,3.20055464119205,0.397826376936874,8.04510416286427,8.61720965879495e-16,8.9032276815124e-15
"296","A930024E05Rik",20.1050447082743,-1.14046753306879,0.289361357391634,-3.94132631720148,8.1032299021516e-05,0.000269104994259382
"297","A930037H05Rik",297.650289736289,1.62274978533961,0.202120172422416,8.02863843767255,9.85603537027042e-16,1.01162087792931e-14
"298","AA388235",20.2243766016865,-2.36794943447765,0.374838060444749,-6.31725986328082,2.66241684879255e-10,1.6756662724601e-09
"299","AA414768",780.418161973157,0.974238119487742,0.237794025928921,4.09698315877351,4.18569341103621e-05,0.000144427242093736
"300","AA467197",42521.832263263,5.44454761107487,0.262192365983381,20.7654696224831,8.88545767080706e-96,2.55480290819047e-93
"301","AA474408",22.6446523430704,-1.23221684052973,0.317748099779644,-3.87796761454831,0.000105332734693389,0.000344055443724952
"302","AA986860",60.2532746507325,-1.37344022779242,0.326525013986872,-4.20623281206761,2.59662744275843e-05,9.21726817400213e-05
"303","Aaas",1232.67729570161,-1.32313708072349,0.307671747768402,-4.30048286955314,1.70426346056628e-05,6.20692752338238e-05
"304","Aacs",2041.89796050889,-1.15251765928099,0.198574541560663,-5.80395477800413,6.47687521384559e-09,3.53478214717667e-08
"305","Aagab",3286.24046229306,-0.510821852478518,0.125518151135986,-4.06970504150506,4.70726956321352e-05,0.000161404761486493
"306","Aamdc",129.897704679331,-0.583454049242095,0.117960284039677,-4.9461906097636,7.56798573302081e-07,3.28517330627673e-06
"307","Aars",15849.7515981354,2.26578710268367,0.405037098695209,5.5940236338417,2.21866733659957e-08,1.13754853682247e-07
"308","Aarsd1",762.177779910417,-0.680813528154105,0.217220698810298,-3.13420190563271,0.00172322240763038,0.0045798900573509
"309","Aatk",1470.22360236475,-1.97035225827276,0.365473202271382,-5.39123592653908,6.99747322459996e-08,3.40250967743565e-07
"310","AB124611",11384.5396663081,0.497589927726612,0.176623851035212,2.81722952370352,0.00484398952650107,0.0118071231604129
"311","Abca1",51590.0001909399,1.39116431000371,0.177006850975881,7.85938116142901,3.86035871175273e-15,3.7541859621371e-14
"312","Abca13",91.2271233953575,-1.84176281315712,0.369603173190695,-4.98308171236092,6.25795076282095e-07,2.74045571280889e-06
"313","Abca2",2319.54401785201,-1.32613140487834,0.130266002914718,-10.1801803633027,2.43110351235281e-24,4.47929797233842e-23
"314","Abca3",8674.03607476126,-0.427859453079939,0.106808135265047,-4.00586951563375,6.17897542917578e-05,0.000208465294238612
"315","Abca5",641.16911695074,-1.12606624825827,0.345261182672594,-3.26149102410421,0.00110827941260553,0.00304515550411871
"316","Abca6",34.5357356710196,-7.51249247814788,1.04686748188736,-7.17616375341402,7.16946757997895e-13,5.77255731605379e-12
"317","Abca7",6353.84385747192,-0.453200853455984,0.132653530427129,-3.41642511885459,0.000634491108981362,0.00181203896232989
"318","Abca8b",119.524095733298,0.938954152924608,0.314548565504411,2.98508483552897,0.00283499685886589,0.00725413950350556
"319","Abca9",1298.65999823417,-4.34563859447585,0.402183668836321,-10.8051095337847,3.25568217533288e-27,7.15726025104368e-26
"320","Abcb10",853.875684885077,-0.925855882031505,0.134204485345699,-6.89884454790448,5.24272020453845e-12,3.90869743806122e-11
"321","Abcb1a",1012.74815893631,-0.50996710343716,0.210893087175359,-2.41813096041938,0.0156004610187676,0.0340288754424145
"322","Abcb1b",4677.23147256724,-2.13170067047569,0.152040693412933,-14.020592925646,1.16636099078568e-44,5.96892748727136e-43
"323","Abcb4",869.746532912692,-0.485522500673365,0.185627984679875,-2.61556737531075,0.00890793447151884,0.0205898227281182
"324","Abcb6",290.935024817442,-1.23850446548734,0.438593296697734,-2.82381074861908,0.00474563973305564,0.0115803148460895
"325","Abcb7",3527.6673798509,-0.758154855803545,0.076209823187743,-9.94825632826662,2.56640367978248e-23,4.46149985764572e-22
"326","Abcb8",2006.11941243993,-0.985739809472638,0.164265413010107,-6.00089691073305,1.9623055163359e-09,1.13233002385635e-08
"327","Abcb9",83.1270719046539,-1.02194035476977,0.22015101086423,-4.64199710352461,3.45057699407291e-06,1.38023079762917e-05
"328","Abcc1",23090.3790686302,0.741084512099434,0.102154463696058,7.25454850709603,4.03003833775136e-13,3.31817625307244e-12
"329","Abcc10",436.326971897153,0.346476736570308,0.141719857029703,2.44480021241971,0.0144932402656806,0.0318393773284058
"330","Abcc2",28.8934422515794,-8.83857712267552,1.07238913807014,-8.2419495021941,1.69427077292735e-16,1.84562337637131e-15
"331","Abcc3",8341.26737362752,0.518674292404452,0.197794938975339,2.62228293146126,0.00873428875618888,0.0202334016643951
"332","Abcc4",6166.74325553989,-0.497281598724141,0.139900169607844,-3.55454607466223,0.000378632163861807,0.00112203282407217
"333","Abcd2",664.690730951011,-2.49743201803542,0.271478425977332,-9.19937563747312,3.60035608729223e-20,5.05623272618958e-19
"334","Abcd3",1774.82272279798,-0.394385586228205,0.1199257076104,-3.28858252401927,0.00100693260104254,0.00278701598454485
"335","Abcf1",10611.0476814451,0.204246664467587,0.0713344601241464,2.8632257693144,0.00419351640657776,0.0103614564129961
"336","Abcf3",3087.29502841662,0.805747924790392,0.0770470709657771,10.4578657525903,1.34859073323226e-25,2.69866343430323e-24
"337","Abcg1",35552.3067928679,1.5289391071103,0.13141113433583,11.6347759635267,2.74309422444078e-31,7.78468766136102e-30
"338","Abcg2",401.608549978674,-1.92879686120529,0.160080684854766,-12.0489043569198,1.96545048112612e-33,6.23353032127257e-32
"339","Abcg3",160.626346598705,-2.86021983491012,0.459728593555967,-6.22154000208369,4.92298603751265e-10,3.03204878499792e-09
"340","Abhd11",717.44577622517,0.588782104295776,0.19076152293378,3.08648251094202,0.00202539860926142,0.00532791746834964
"341","Abhd12",20306.2189051884,-0.487623129532196,0.0934615565801739,-5.21736580659129,1.81485617533368e-07,8.42895582218738e-07
"342","Abhd13",2605.65431015736,0.330082392304858,0.0582600149405393,5.6656764101716,1.46445667495499e-08,7.65215381662276e-08
