"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rapgef3",41.6476580908746,-1.32164917903839,1.18582524021223,-1.11453959168709,0.26504776930487,0.381764544163543
"Rapgef3os1",0.48165939621891,0.604918171083704,5.88942037331147,0.102712683547766,0.91819100687427,NA
"Rapgef3os2",1.12340052014984,1.0211425171039,5.75713911091949,0.177369783399382,0.8592179403387,NA
"Rapgef4",3.67370439106846,4.93094622261024,3.90814763316401,1.261709302066,0.207053408473057,0.313514007132755
"Rapgef5",4566.78045704755,-0.145264906596052,0.266170603421299,-0.545758640243698,0.585231857104435,0.700193501332613
"Rapgef6",2624.58930050943,-1.28758069498633,0.172627065362557,-7.45874172327558,8.73526454874272e-14,7.90677693621249e-13
"Rapgefl1",31.5746225263901,-2.17748644566042,0.384092992554434,-5.669164727997,1.43495353084971e-08,7.54723419259349e-08
"Raph1",3090.42290470138,-1.48055601457795,0.267873565241026,-5.52707025512496,3.25622591042488e-08,1.65031090477162e-07
"Rapsn",910.105853335394,-2.91112352952965,0.34436560036467,-8.45358400039633,2.82494531582432e-17,3.52755126078218e-16
"Rara",2089.31008994776,0.324204611331609,0.274201411075703,1.18235938341725,0.23706313214647,0.349061593859029
"Rarb",0.337053160752882,0.60489990946958,5.88942037320832,0.1027095828006,0.91819346789689,NA
"Rarg",1838.6888494192,-0.855272619898958,0.259685129729739,-3.29349863347609,0.000989488226209856,0.00268955767105696
"Rarres1",12.1785665500001,-1.05883500881136,0.645115186888282,-1.64131155231154,0.100732759268672,0.171754076098486
"Rarres2",1.78767007496228,-0.965473427043402,1.39358752546077,-0.692797122106975,0.488436878524245,0.612187114785817
"Rars",13588.5939274694,1.2682386702641,0.192640749449856,6.58343924577715,4.59688478927121e-11,3.21289796362211e-10
"Rars2",834.800353284487,0.234795205345287,0.187967754226617,1.24912491672488,0.211619388510478,0.319068156138811
"Rasa1",4627.23104347514,-0.161626076246738,0.134726495591815,-1.19966065722085,0.230271158549121,0.34105599243174
"Rasa2",1634.06999063159,0.0556138945164641,0.158080141300881,0.351808228780689,0.724982086929447,0.812183653906214
"Rasa3",8104.28936828524,-1.8475769919302,0.229971798101152,-8.0339285390009,9.44001911057858e-16,1.01970754518664e-14
"Rasa4",23599.5454793849,1.15042908834219,0.270749977255104,4.24904592792724,2.14682904259664e-05,7.58103541732359e-05
"Rasal1",12.2023414720224,-0.823277512601576,1.05951956264911,-0.777029081504773,0.437141612833114,0.561741526969509
"Rasal2",219.392235233476,-1.68666482670699,0.206754971002424,-8.15779576437473,3.41193807962076e-16,3.83425489087452e-15
"Rasal3",3793.97223040177,-0.211655424933077,0.139496564204699,-1.51728055912898,0.129195864429122,0.212121251476642
"Rasd1",3.02853818600445,-2.2764444107414,3.04100159557055,-0.748583760711344,0.454108122955337,0.578814691681509
"Rasd2",19.8681386924568,-2.97235748652991,0.938985363528704,-3.16549927398208,0.0015481704819359,0.0040662345408754
"Rasgef1a",102.348196692909,-4.02091754776649,0.538988822909336,-7.460113042906,8.64482792645835e-14,7.83170425896103e-13
"Rasgef1b",6961.91241585807,0.558657773772873,0.208489766058724,2.67954530495046,0.0073722226189933,0.0169992387122946
"Rasgrf1",10.6103519051899,3.08611886914148,1.74077653866715,1.77284033911923,0.07625516696629,0.135440120140517
"Rasgrf2",13.4346876907053,-3.12665454371631,1.31616908683562,-2.37557208643573,0.0175217694983844,0.0372681008542811
"Rasgrp1",905.90888110119,8.31734510442824,0.798224053697537,10.4198126652543,2.01349399502504e-25,4.62990403192218e-24
"Rasgrp2",131.192093619023,-1.92635047680599,0.300518694535626,-6.41008533523235,1.45438206887431e-10,9.56659187684297e-10
"Rasgrp3",2390.31275350021,-8.59684769278241,0.525563811580816,-16.3573813556995,3.85345224523333e-60,6.19249775808996e-58
"Rasgrp4",1364.68731466257,-0.761205012680719,0.388967663368814,-1.95698790508186,0.0503488903801541,0.0945303018721846
"Rasip1",222.495157238104,2.18796489138553,0.381122339357753,5.74084661390506,9.42043900275764e-09,5.05399052918875e-08
"Rasl10a",2.45662167168799,-2.05799434517477,1.97866118752769,-1.04009436185798,0.298296062859162,0.419163452558738
"Rasl10b",5.46906928246851,-5.29359895025969,1.84611872670229,-2.86742064510423,0.0041383257098077,0.0100154961079232
"Rasl11a",1.30210895638319,-0.260976525055626,5.7053958864243,-0.0457420537068438,0.963515844860019,NA
"Rasl11b",2.22751114544653,-0.288177864558742,2.52318823310385,-0.114211797906273,0.909069899732135,0.940910037200711
"Rasl12",1.9562903481602,2.69721899124156,4.80242486231865,0.561636895645113,0.574363437039754,0.690313345023444
"Rasl2-9",8.95822627046521,-0.425535214248465,0.732698574324076,-0.580778002251508,0.561390082693989,0.679450797610806
"Rassf1",3897.01229922458,1.1772378560089,0.157256398983408,7.48610462670655,7.09478447196028e-14,6.48368951897297e-13
"Rassf10",0.555949234954165,3.06211013343459,5.82963484866783,0.525266198128059,0.599398151841259,NA
"Rassf2",10340.4042665064,0.585228890574292,0.469809088083823,1.24567383947642,0.21288416162156,0.320599987055652
"Rassf3",4613.5290275707,-1.51760503457531,0.171070981643821,-8.87120083133121,7.23613189852262e-19,1.04111591936664e-17
"Rassf4",60887.8351693139,1.06327020410369,0.244938953004143,4.34096002723464,1.41861531626606e-05,5.15503436634447e-05
"Rassf5",3787.16755700112,-0.99266785429347,0.257578282806452,-3.85384918121912,0.000116275236297992,0.000369783218374386
"Rassf6",11.5827255677526,0.497644643819659,1.33412102520399,0.373013118314035,0.709138680459681,0.800220588932485
"Rassf7",151.358740661434,-0.958068248729478,0.278443039340399,-3.44080516790449,0.000579985996261995,0.00164046459692359
"Rassf8",1351.75986760604,-0.837085560073506,0.308863949279386,-2.71020804476055,0.00672410167887213,0.0156392492083685
"Raver1",8887.26563669468,-0.36206052438117,0.174156845467748,-2.07893363828883,0.0376234503948412,0.0733064262449756
"Raver2",16.5657670848531,1.05575685820138,0.624760395311127,1.68985881007329,0.0910549694179712,0.15731304714777
"Rax",4.03557952464476,0.605144182766399,3.92752514394862,0.154077736128254,0.877548442637964,0.920348997408862
"Rb1",2514.95582869227,-1.423801691498,0.147121605325467,-9.67771992664312,3.74985358824665e-22,6.87177116772462e-21
"Rb1cc1",3315.67543268231,0.371739325756906,0.242718638100722,1.53156481375214,0.125629860953526,0.207210913088592
"Rbak",335.066340462776,-0.525085010726889,0.232881534812627,-2.25473011911127,0.0241502739236337,0.0494779864867817
"Rbbp4",7535.42600386638,-0.350437458182653,0.121384862925602,-2.88699471858727,0.00388940759110539,0.00946901456540994
"Rbbp5",848.354278557841,0.179579729363641,0.516540787029441,0.347658372529264,0.72809676258128,0.81462454301015
"Rbbp6",6746.09999283699,0.650519771813069,0.120275742759088,5.40856998169663,6.35299630230553e-08,3.11843152611525e-07
"Rbbp7",5131.99897386592,-1.60496811942912,0.330236950615127,-4.86005008355236,1.17356060079161e-06,4.94291421595517e-06
"Rbbp8",9148.71550407353,2.01516706241234,0.249849114216599,8.0655361486107,7.2915156801805e-16,7.95441535637864e-15
"Rbbp9",769.582505148073,-0.136008023790387,0.140585945683223,-0.967436845336225,0.333325698327527,0.456364127980406
"Rbck1",7354.22530883608,0.168696296561405,0.0709142189684568,2.37887829853195,0.0173654081930492,0.0369694020748998
"Rbfa",1837.00518806128,-1.54247123673871,0.200450344673133,-7.69502910685419,1.41461967890289e-14,1.38291154478055e-13
"Rbfaos",47.9768259958444,-2.0961045902273,0.352051069505761,-5.95397875987137,2.61700782314544e-09,1.49745029946128e-08
"Rbfox1",1.72893079433462,3.02538081629728,4.73863881443038,0.638449338464922,0.523181222488242,0.644067244047843
"Rbfox2",218.607477504318,-0.524647783620235,0.295199755402976,-1.77726361224128,0.0755248775845562,0.134323194288086
"Rbis",1561.70049270041,0.924504484154499,0.166822765600148,5.54183645636478,2.99315793499141e-08,1.52326583239721e-07
"Rbks",447.377459092859,0.95937739461793,0.137766576997197,6.96378915357276,3.31240252019999e-12,2.5868934971775e-11
"Rbl1",6130.568678837,-0.111482266948189,0.393320749116984,-0.283438560509379,0.77684067276179,0.85039805832671
"Rbl2",2264.90982766689,-1.55931517474166,0.149124407390827,-10.4564718950063,1.36857069744944e-25,3.19093866522503e-24
"Rbm10",2359.21477565348,0.0570510646702088,0.12940373459717,0.440876492844716,0.659302412531011,0.761639388419894
"Rbm11",55.276938856168,0.383859503173686,0.517492731564322,0.741767912398155,0.458227964932668,0.583105342962074
"Rbm12",1754.3288032924,0.477282624938772,0.289637171974844,1.64786384870594,0.099380613312975,0.169745760176712
"Rbm12b1",397.93555727563,0.479096642183464,0.115288764395865,4.15562301056845,3.24402349097554e-05,0.000111355397223086
"Rbm12b2",812.200096496183,0.916571277259838,0.137863981226271,6.64837377469541,2.96348965251172e-11,2.10794219716113e-10
"Rbm14",3547.82921522578,0.132011536581628,0.164800320370442,0.801039320098953,0.423108883035873,0.547978334386058
"Rbm15",1390.18284779834,-0.22641090845735,0.107422486249893,-2.10766773662881,0.0350597399221006,0.06884013729745
"Rbm15b",1738.85614706331,-0.459734457519041,0.128551078117734,-3.5762785054046,0.000348520348093931,0.00102346620635793
"Rbm17",4609.9836303917,0.265478468420396,0.11097563812474,2.39222295006756,0.0167466661142845,0.0357907521016386
"Rbm18",1567.97638059829,0.420334267568399,0.0998706435678845,4.20878701239857,2.56745256422949e-05,8.95287122672648e-05
"Rbm19",2139.76553575334,-0.699609913960587,0.246760852206006,-2.83517384425519,0.00458007551074677,0.0110118952117632
"Rbm20",1.87592079784806,-5.16651900100391,4.26962805736276,-1.21006301523022,0.226254713586162,0.336323268929025
"Rbm22",4881.03475546396,-0.0386960840295749,0.0968096207448784,-0.399713207549386,0.689367763085045,0.784912902692918
"Rbm24",1.12856018043973,0.605007005418821,5.88091395756293,0.102876357277898,0.918061102280706,NA
"Rbm25",8450.16705001963,0.474781758430209,0.130893260067367,3.62724374185387,0.000286462849436353,0.000853221469571549
"Rbm26",2658.1655026372,0.259646721267603,0.120511078623288,2.15454648845394,0.0311973403551299,0.0621063119267218
"Rbm27",3873.83439487364,0.489690137614739,0.108819913112267,4.50000485765446,6.79519096417491e-06,2.56891665639845e-05
"Rbm28",2165.55031929149,-0.479238370918316,0.0931107964823838,-5.14696886959812,2.64729238588415e-07,1.20726010114616e-06
"Rbm3",21148.0462741365,0.546206409224628,0.12240570156275,4.46226280517351,8.10986766945253e-06,3.03952718842003e-05
"Rbm3-ps",1134.23301789871,0.519999357794616,0.13953970869793,3.72653320439624,0.000194131508256519,0.000594136787472538
"Rbm33",4126.59198401709,-0.277829303737946,0.0935465258275264,-2.96995854501518,0.00297839938256609,0.00741176194177346
"Rbm34",1210.99362148718,-0.13067662306388,0.100942384566454,-1.29456643634024,0.195469837027392,0.299008593786282
"Rbm38",1061.00934221755,-1.84927459042593,0.308778127792114,-5.98900771777127,2.11125146289561e-09,1.22177712773829e-08
"Rbm39",11140.8302111058,0.895524517534146,0.151028509323119,5.92950643257829,3.03846609811189e-09,1.7296075001541e-08
"Rbm3os",19.5069249126654,-1.18690060831324,0.817490119390936,-1.45188373554598,0.146533935655589,0.235793508487796
"Rbm4",1489.45426092592,0.810608556359672,0.116699125620688,6.94614078767332,3.75414132846352e-12,2.91228245424921e-11
"Rbm41",1087.57864373263,0.557050339983133,0.238558635705865,2.33506675763336,0.0195399335800204,0.0409765862698461
"Rbm42",5911.02944147865,1.26330550792367,0.405579393768222,3.11481679625374,0.00184059189752905,0.00477128742167507
"Rbm43",5489.56420639197,0.867621276461953,0.127574352841204,6.80090674292435,1.03962707090222e-11,7.72912780719512e-11
"Rbm44",11.7113951797754,-6.15803787051533,5.77347770456276,-1.06660806287494,0.286148858054638,0.405971870534428
"Rbm45",1489.31863355365,-0.100745265473552,0.100229122088056,-1.00514963490394,0.314824802815798,0.43634345887513
"Rbm47",5701.39555187996,0.614118633404508,0.112469152037906,5.4603295417176,4.75251598688404e-08,2.36561380705253e-07
"Rbm48",351.989550877101,-0.28653947334098,0.10732785914894,-2.66975858470584,0.00759058006080194,0.0174430544549789
"Rbm4b",586.406685006254,0.427682842881039,0.148064057226583,2.88849874096422,0.00387085578526652,0.00942934330806936
"Rbm5",6833.81039273136,0.929455723079094,0.142826468077906,6.50758739320024,7.63673254595721e-11,5.18208661808236e-10
"Rbm6",3343.82612691247,0.565954542877917,0.111555129233585,5.07331708336662,3.90940258021817e-07,1.74698030595375e-06
"Rbm6-ps1",6.89317226848829,-0.344493582976489,0.728313937413246,-0.473001497403753,0.636212110870044,0.743159393850052
"Rbm6-ps2",0.633615184749171,-0.853407377516583,3.71151892394407,-0.229934804322567,0.818142430864427,NA
"Rbm7",7323.85110728953,0.70634235280005,0.196687199391714,3.59119635128531,0.000329163525072394,0.000970716431717586
"Rbm8a",3771.22235433469,0.583073569908238,0.106496258548349,5.47506154541122,4.37359577916251e-08,2.18428853508209e-07
"Rbm8a2",7.46587152686621,0.1316065627198,0.620700198525499,0.212029193856288,0.832084258675723,0.89007026359419
"Rbms1",17167.8016625458,0.727853395645548,0.146407157373175,4.97143315056881,6.64597804475767e-07,2.88659900135096e-06
"Rbms2",2821.75973028014,0.843496200139995,0.183005067888902,4.60914121051589,4.04335649412642e-06,1.57916920020182e-05
"Rbms3",2.89602344586946,3.83559311363349,3.06519341697749,1.25133803706771,0.210811173513998,0.318074261583197
"Rbmx",1848.01613369628,-0.363498473496501,0.273255084717057,-1.33025328283602,0.183434833871235,0.283756913321287
"Rbmx2",359.858115210033,-0.0648864512826966,0.30723071866803,-0.211197798071774,0.832732928888263,0.890490561906465
"Rbmx2-ps",0.304547513825998,-1.27794766442609,5.85836679875685,-0.218140602718367,0.827319562678358,NA
"Rbmxl1",2370.57847358613,-0.174150326353198,0.211936385978766,-0.821710371010318,0.411241755224034,0.536684876835663
"Rbp1",1.55805536363651,-5.15094301769225,4.38953719603186,-1.17345924812955,0.240611689798027,0.353489367902291
"Rbpj",39812.985901365,0.426575104532671,0.124528437909058,3.42552361288107,0.000613615593879136,0.00172843069813841
"Rbpj-ps3",6438.30007347851,0.53708897998308,0.319057379500585,1.68336172265872,0.0923050884631262,0.15914381472998
"Rbpjl",0.260591346707227,-1.83496083543592,5.83035967094107,-0.31472515230604,0.752970345248804,NA
"Rbpms",1473.59771793656,1.67396413806457,0.326143447206297,5.13260086138027,2.85765499878919e-07,1.2961196391599e-06
"Rbpms2",43.8616058623088,1.6730999533915,0.646800637455498,2.58673207245659,0.00968908991190448,0.0218095870433786
"Rbsn",2335.03574487639,0.222003711974064,0.0881922244745933,2.51727080586362,0.0118267888200944,0.0261591789561242
"Rbx1",3668.16892060545,0.222886428861459,0.108505566023855,2.0541474232986,0.0399614253079048,0.0772865494432748
"Rbx1-ps",26.2728855127789,0.537084358748825,0.356061867859684,1.50840178977121,0.131451725235154,0.215216143564859
"Rc3h1",4908.76159678264,0.0127630328186444,0.125917476137547,0.101360297316495,0.919264452257865,0.94570117063668
"Rc3h2",3751.22799410841,0.594956772204928,0.12578037105534,4.73012416176736,2.24382563520484e-06,9.1056257469045e-06
"Rcan1",8474.45230875744,1.35124936420253,0.26008631782634,5.19538811382133,2.04293176084348e-07,9.45059508763978e-07
"Rcan3",2135.83284090812,-0.973554413115324,0.123379493386153,-7.89073116120114,3.00421192416632e-15,3.10544241997816e-14
"Rcbtb1",3542.35712531149,-1.11485101527958,0.111619343259989,-9.98797325552101,1.72063725325879e-23,3.47057306213121e-22
"Rcbtb2",5174.76185672319,-3.04832517329204,0.361184470677009,-8.43980132251594,3.17877514180611e-17,3.94345555151256e-16
"Rcc1",1604.50798558417,-1.92080232184203,0.330367215030183,-5.81414327588936,6.09451993093821e-09,3.35230689513507e-08
"Rcc1l",701.356019457899,-0.828422892758842,0.205008027847829,-4.04092903802653,5.32398679539677e-05,0.000177333240023332
"Rcc2",6259.77483282115,-1.58373731073297,0.354109592579326,-4.47244961424814,7.73286243416907e-06,2.9055257034573e-05
"Rccd1",118.731705507646,-0.837885119795024,0.353160455145571,-2.37253380888766,0.0176665462293362,0.0375301827615479
"Rce1",1908.67564238752,-0.35636388541795,0.15628732966085,-2.28018410827849,0.0225967714594978,0.0466425405157958
"Rchy1",1672.45616933641,-1.19872558186291,0.11230863117401,-10.6734947201486,1.35434738470028e-26,3.33651783181292e-25
"Rcl1",3113.5216309741,1.72262223280606,0.335326685827623,5.13714626843501,2.78941846165622e-07,1.2673714893967e-06
"Rcn1",1642.08838777574,1.78465993342623,0.264378338025682,6.75040151456306,1.4743657114127e-11,1.07884322511813e-10
"Rcn2",2311.15649205441,0.0565636777500976,0.195194245986997,0.289781481334576,0.771983416044916,0.846854943530473
"Rcn3",63.9155178757286,-2.47782961172033,0.650446618202857,-3.80942807968842,0.000139288615255055,0.000437049934108342
"Rcor1",4890.89714245541,-0.447516421239151,0.129573283964388,-3.45377077393628,0.000552807036279651,0.00156932895704827
"Rcor2",48.6396774741243,-0.472428294658065,0.623975406166885,-0.757126466826982,0.448974098982392,0.573670819684474
"Rcor3",817.888090706985,-1.00063207715416,0.208031315317664,-4.81000697239356,1.5092503112004e-06,6.26335881034716e-06
