"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm37931",0.839264567072424,3.55917811408273,5.79943231661837,0.613711466876482,0.539406009584124,NA
"Gm37932",0.283178623405919,-1.68882563647842,5.86706745799956,-0.287848341367843,0.773462831555956,NA
"Gm37933",3.95901659149986,-0.362561115495839,2.38533909776558,-0.151995628560929,0.879190383495982,0.999991675331316
"Gm37934",0.312236746395472,0.060421005889363,5.88952247814401,0.0102590670319343,0.991814592390816,NA
"Gm37939",0.306405048046967,0.0603523171170316,5.88952247835913,0.0102474041552255,0.991823897530944,NA
"Gm37940",6.34586341774772,0.60155773834196,0.941216033948565,0.63912823054907,0.522739516152807,0.999991675331316
"Gm37943",0.593202753538118,0.0603873440026419,3.74447701604767,0.0161270435748011,0.987133038665863,NA
"Gm37949",1.46729995671249,0.772214711540457,2.61622785207914,0.295163401355418,0.767869058606242,NA
"Gm37953",1.39707165472427,-1.84267299921316,2.59995890543442,-0.708731586242232,0.478491059719215,NA
"Gm37954",9.11562032716432,-0.312401764158309,0.779552810675598,-0.400744837142677,0.68860799598779,0.999991675331316
"Gm37959",0.521218888806358,0.060435469438585,5.88952247809133,0.0102615228422001,0.991812633040857,NA
"Gm37960",4.74607599902679,-0.78336032347237,0.904381226406124,-0.866183751497504,0.386389402401544,0.999991675331316
"Gm37962",4.46002166682944,3.5207400093889,1.44455614473383,2.43724691644824,0.0147995698861242,0.333682276099972
"Gm37963",42.8346216662538,0.466825018502154,0.331051795120733,1.41012683024995,0.15850223619855,0.936850210358065
"Gm37967",3.96068919798068,-0.856036789516152,1.21461428125357,-0.704780770923143,0.480946676935001,0.999991675331316
"Gm37968",17.6706310152358,0.0915216643186342,0.526768095286685,0.173741851751339,0.862068344756676,0.999991675331316
"Gm37969",0.612875326393713,0.0602686492660493,5.88952247734059,0.0102331979371719,0.991835231858701,NA
"Gm37973",0.826169646016801,0.0603166443823788,3.81464389305079,0.0158118676535597,0.987384480602471,NA
"Gm37975",8.30972469774131,0.376082111133883,1.21845621447861,0.308654596418806,0.757584285233632,0.999991675331316
"Gm37977",0.944490953832565,1.87718102127124,5.76255935178152,0.325754739635072,0.744609924907214,NA
"Gm37978",2.3495929638858,-0.529205467849994,1.49348839675523,-0.354341867670181,0.723082694646343,0.999991675331316
"Gm37979",2.17181634392281,-4.27511959758139,2.10204740635237,-2.03378838396414,0.0419729362226791,NA
"Gm37981",2.01070176814969,1.7644471694395,1.78873783719112,0.986420219192228,0.32392694721891,NA
"Gm37983",1.46999485119434,-1.66182864093996,2.12325598482788,-0.78267936264627,0.433815424093909,NA
"Gm37985",0.357707958904043,-2.27147696149604,5.83517897039664,-0.389272886576372,0.697074291046649,NA
"Gm37986",3.20895401229786,-2.78043901307237,1.73575659783584,-1.60185997076955,0.109186577974879,0.849336578019697
"Gm37988",10.0113019140584,-1.9984961311511,1.01884222810489,-1.96153641459133,0.0498164814462113,0.63686888318537
"Gm37993",0.924280392853348,2.7270037557678,2.67714969167472,1.01862206818249,0.308382423323297,NA
"Gm3800",0.363334484894321,0.0604007133336924,5.889522478249,0.0102556214967788,0.991817341385501,NA
"Gm38001",0.41019339469168,0.0602895709902641,5.88952247767025,0.0102367503000198,0.991832397631683,NA
"Gm38002",0.53039219991099,-2.73316050430288,4.3304971110731,-0.631142437969575,0.527947395047533,NA
"Gm38004",0.731859614107639,0.0601895263602546,5.29517909439877,0.0113668537526753,0.990930758185372,NA
"Gm38009",1.19964932958495,0.373451542634188,2.39097563791079,0.156192115349409,0.875881591500816,NA
"Gm38014",1.14237457265613,0.48885107456515,2.358473527737,0.207274353015194,0.835795602534883,NA
"Gm38020",7.16433086398568,0.0691724888328115,1.40260947101939,0.0493169982536468,0.960666673352877,0.999991675331316
"Gm38021",3.57831782879876,3.11625063916741,1.46579112471567,2.12598547407079,0.0335044690519074,0.5296493594576
"Gm38025",14.0904012365104,-0.0814970933337692,0.479336730062986,-0.17002054760765,0.864993977258081,0.999991675331316
"Gm38026",0.216382925632984,0.0602706032045805,5.88952247756537,0.0102335297019692,0.991834967162551,NA
"Gm38034",0.606272760533113,3.1062661742868,5.81005034064344,0.534636705736838,0.592901096731648,NA
"Gm38036",0.911203033400256,-2.32664025365754,5.17379899204513,-0.44969668462861,0.652929162238047,NA
"Gm38037",16.8728781165171,-0.242687077810036,0.862263300381868,-0.281453562621253,0.778362540655204,0.999991675331316
"Gm38038",1.99256709749615,-1.0753729191178,1.69590935527347,-0.634098111301705,0.52601679528976,NA
"Gm38040",1.07085613665665,1.60746955525967,2.10776681181195,0.762641078819248,0.445677478877256,NA
"Gm38042",2.10440432692162,3.56361147890726,2.57126919576281,1.38593480790721,0.165766810939641,NA
"Gm38043",11.8979966679321,0.887884564980728,1.01560640606202,0.874240807936091,0.381987126891551,0.999991675331316
"Gm38053",0.283880736956682,0.0603861662791176,5.88952247808905,0.0102531515082545,0.991819312047597,NA
"Gm38056",493.797564942627,0.0342056318442612,0.140416818939346,0.243600674781248,0.807540105637732,0.999991675331316
"Gm38057",14.0567026087246,0.290095069609834,0.691496538886377,0.419517746360696,0.674837787870018,0.999991675331316
"Gm38058",2.37384467765876,-0.948551988916527,1.1735607707018,-0.808268316901293,0.418936137305723,0.999991675331316
"Gm38059",0.828197876817308,0.0602609294891864,5.07167239725816,0.0118818655404014,0.990519865997847,NA
"Gm38062",1.56167330170643,-2.85375800364896,3.4033365276831,-0.838517725307561,0.40173999690452,NA
"Gm38067",5.1296840279121,0.134115776246412,1.12832458861649,0.118862761300681,0.905384084727824,0.999991675331316
"Gm3807",8.48602459959413,-0.224522636807024,0.69597786394604,-0.32260025560875,0.746998000122854,0.999991675331316
"Gm38070",6.23801286029418,0.106487726126215,1.42241744391871,0.074863906219292,0.940322994600721,0.999991675331316
"Gm38071",6.93034512751235,-1.34293284061671,1.1264015874758,-1.19223273080266,0.233170002809126,0.999991675331316
"Gm38077",49.0426575806052,-0.723740880945697,0.349865050187894,-2.06862869142549,0.0385809434119444,0.564330010767468
"Gm38079",8.9993483076853,-1.71923285132877,1.26104278994792,-1.36334219983112,0.172774688172339,0.958644784273722
"Gm38080",3.0357832189641,-2.45886993027831,1.74510850312631,-1.40900690465568,0.158833126481974,0.937233080026208
"Gm38082",7.47832536854353,-1.36568787958029,1.30807165552875,-1.04404668796852,0.296463789427592,0.999991675331316
"Gm3809",40.5970445587371,0.176449242161007,0.346127343671916,0.509781285376454,0.610204698252711,0.999991675331316
"Gm38091",81.7511422510427,-0.628641126946352,0.538874212752338,-1.16658231563081,0.243379088422294,0.999991675331316
"Gm38099",2.56866144940353,-2.96499137460229,1.76037431984867,-1.68429597113026,0.0921244836387581,0.806807328243457
"Gm38102",128.521409746952,-1.15501732510979,0.404384096186105,-2.85623825467713,0.004286933082493,0.146793374685153
"Gm38104",2.34710805730214,-3.4309768661328,2.27706611132707,-1.50675329498152,0.131873905195819,0.894156347840161
"Gm38109",0.387791750060719,-0.901474181734607,5.88952247812129,-0.153064053169582,0.878347763198068,NA
"Gm38110",1.57272674469998,-1.52167833246874,1.42325905097099,-1.06915064508503,0.285001793967136,NA
"Gm38111",0.184541602866568,0.0604526457088994,5.88952247804566,0.0102644392536489,0.991810306203734,NA
"Gm38115",1.0497239178216,-0.46063214537012,3.31051279267844,-0.139142233912782,0.889337754971675,NA
"Gm38118",0.293459662493616,0.0604017159917294,5.8895224782427,0.0102557917411586,0.991817205557282,NA
"Gm38120",1.46932129937049,-1.85458497168703,3.85927469486373,-0.480552725141665,0.63083442164963,NA
"Gm38122",0.785855013890771,0.0602411875542264,5.88952247714022,0.0102285351296388,0.991838952046139,NA
"Gm38125",0.5570174585119,1.97160200938919,5.53591017870943,0.356147759942309,0.721729911726175,NA
"Gm38130",1.68502719971706,-2.84284792139655,2.35276552624286,-1.20830056785824,0.2269316701283,NA
"Gm38134",0.485854653333125,0.622412955002505,5.81346283275898,0.107064063692847,0.914738156272887,NA
"Gm38137",0.852426939781003,2.89422351870858,5.21118030831973,0.555387330215364,0.578629756777821,NA
"Gm38140",0.248175775829892,0.0603023456640115,5.88952247804072,0.0102389193502276,0.991830667070706,NA
"Gm38142",0.563189683110618,1.02220708716673,5.54348086783836,0.184398054496278,0.853701195937795,NA
"Gm38147",0.836260490234692,1.99269219215648,5.4534676630228,0.36539910297221,0.714813510748786,NA
"Gm3815",12.1164659011439,-0.0299178615319752,0.499043060029156,-0.0599504610488468,0.95219509003123,0.999991675331316
"Gm38150",2.04791336631161,0.698687603744711,1.68652251680996,0.414277068216243,0.678671206066331,NA
"Gm38155",34.9102236632451,0.291486941798523,0.377044070525352,0.773084539938212,0.439472350004065,0.999991675331316
"Gm38156",0.343117778052971,0.0604435301097369,5.88952247806793,0.0102628914882019,0.991811541076844,NA
"Gm38157",6.9667176261746,-1.99102092923188,0.81481305794431,-2.44353095451737,0.0145443218456176,0.330074357950719
"Gm38158",330.780002866444,-0.63550300355785,0.215096242988372,-2.95450536340705,0.00313170709899075,0.11858473215287
"Gm38160",2.45165300467948,1.05866321966974,2.2110135908278,0.478813528809372,0.632071291319118,0.999991675331316
"Gm38162",21.8090425780608,0.684199717034622,0.622447900909201,1.09920800766654,0.271677346721402,0.999991675331316
"Gm38164",5.05125741601832,-0.544531415906821,0.842572133884426,-0.646272756964347,0.518102727787633,0.999991675331316
"Gm38166",33.484714244273,-0.0871027087546606,0.34420184914271,-0.253057062219752,0.800224118515633,0.999991675331316
"Gm38171",93.3814707398989,-0.00122619620837436,0.639943916649431,-0.00191609948383349,0.998471174740385,0.999991675331316
"Gm38182",13.9242487560324,1.44004242823263,1.93511871868335,0.744162316414589,0.456778282798325,0.999991675331316
"Gm38188",1.63212591974319,0.660785458407416,3.33349067392704,0.198226280810012,0.842868026334444,NA
"Gm38190",25.8698682312382,-0.556551823460887,0.553502429077284,-1.00550927010146,0.314651687978992,0.999991675331316
"Gm38192",4.53797785965573,0.793757249789015,1.58304479692475,0.501411742315176,0.616081377496438,0.999991675331316
"Gm38194",0.784785821798656,0.659325978760701,2.04441421830186,0.322501170681719,0.747073051018868,NA
"Gm38200",1.18533565847154,-3.44315001253234,2.99193767465356,-1.15080940412003,0.249810655087288,NA
"Gm38204",17.3149360094699,0.49752137949091,0.955248194297824,0.520829437271665,0.602485594454873,0.999991675331316
"Gm38214",2.72676612577914,-0.0959276279948913,1.31886707674629,-0.0727348719869096,0.942017098197484,0.999991675331316
"Gm38215",1.60157783993316,0.267238207940178,2.33986724516789,0.114210841872357,0.909070657577927,NA
"Gm38218",1.7209014742881,-0.231338743781608,1.96994863966994,-0.117433896053436,0.906516224726133,NA
"Gm38220",14.6027767136709,-0.0773204801652984,0.580114359994573,-0.133284892596042,0.893968074958681,0.999991675331316
"Gm38226",2.25976085465985,-0.390913642362905,0.998233117437639,-0.391605563404208,0.695349676589695,NA
"Gm38227",7.56715107321503,-0.95721617616534,0.835448652499981,-1.14575105639465,0.251898171701997,0.999991675331316
"Gm38228",9.24189291345341,-0.246619716071333,0.902454686150728,-0.273276564304019,0.78464062890861,0.999991675331316
"Gm38235",0.823401387407962,-2.42968446600838,5.82849883995537,-0.41686282055209,0.676778749544428,NA
"Gm38236",0.918794037589957,-0.442922694451572,4.76079656562721,-0.093035417150453,0.925875424413746,NA
"Gm38241",0.852728981611638,2.57538805955308,3.78372437887867,0.680648958980547,0.496093639967394,NA
"Gm38244",8.45595156622665,1.02818876928307,1.18646149194207,0.866601045433062,0.386160640528596,0.999991675331316
"Gm38245",0.307304409890334,0.0604616855685316,5.88952247802721,0.0102659741590432,0.99180908159094,NA
"Gm38247",3.2687461960173,-1.41580410376837,1.00141986200145,-1.41379670754556,0.157421600569309,0.935064993999765
"Gm38248",43.108281810299,-1.26848390423709,0.615895503361852,-2.05957649846946,0.0394390448693508,0.569998604483883
"Gm38250",18.811325258049,-0.093078334508383,0.703125007028102,-0.132378074422068,0.894685256118637,0.999991675331316
"Gm38252",0.420735273753352,2.57991538009051,5.82736013198179,0.442724547935761,0.657964984396865,NA
"Gm38253",8.36498040737616,-1.37417143369533,0.998707636323121,-1.37594966105849,0.168837218662349,0.951230853167147
"Gm38257",0.691484132871199,0.622477021260028,5.81346356252731,0.107075070577963,0.914729424244428,NA
"Gm38261",0.859967744188856,-1.84186053689692,4.4542041945275,-0.413510574831718,0.679232576303327,NA
"Gm38262",1.09755147096316,0.0827624248226902,3.61412810635233,0.0228996932004772,0.981730285122915,NA
"Gm38271",0.415606437387305,1.99351094336654,5.85564470473249,0.340442606047358,0.733523237767451,NA
"Gm38275",35.0413116763529,-0.168609888947697,0.481202443460738,-0.350392836194013,0.726043901943487,0.999991675331316
"Gm38279",0.966989491815896,-1.21457970766593,1.57163722608958,-0.772811745295664,0.439633801298954,NA
"Gm38284",0.450533958921945,-2.32949477195933,3.81995649085073,-0.609822331102136,0.541979507037667,NA
"Gm38289",10.0277844463223,-0.757185009995717,0.9847013612897,-0.768948881114579,0.441923657658683,0.999991675331316
"Gm38292",1.51132530946751,0.0603245133280722,2.39030711858297,0.0252371391354237,0.979865813635846,NA
"Gm38293",4.91746683313944,3.54034422711577,1.7270723920469,2.04991072952061,0.0403731429823338,0.577470025196024
"Gm38297",2.90972215995127,3.8757325352065,1.80152188171017,2.15136578387119,0.0314473396596024,0.514764265154353
"Gm38299",0.818289717669269,0.0604893919448992,5.88952247798764,0.0102706785093327,0.991805328260354,NA
"Gm3830",0.323176227362454,-3.1772945370097,5.80513265797506,-0.547325052536871,0.584155435273029,NA
"Gm38300",8.9925275500553,-0.497008870030317,1.025411664677,-0.484692038476931,0.627894814849211,0.999991675331316
"Gm38301",0.48067113680643,0.0603662238095995,5.8895224777873,0.0102497654160035,0.991822013616365,NA
"Gm38302",0.451940341336966,-0.496582421432686,5.79426005341062,-0.0857024739751519,0.931702935419066,NA
"Gm38303",0.639606001235951,-0.825620732551683,1.92430367995375,-0.429049084691002,0.66788750418756,NA
"Gm38304",0.750802914220575,0.0603356260888129,5.88952247835913,0.0102445701345931,0.991826158633563,NA
"Gm38308",0.299382410288144,-1.68886138860008,5.86706628672732,-0.28785449252903,0.773458122816206,NA
"Gm38309",10.0819957315876,-2.22309521706791,0.994338683045891,-2.23575252071865,0.0253679866034725,0.460258089385955
"Gm38312",2.33298258829477,0.829544760107484,1.05550751598019,0.785920277732114,0.431914193991945,0.999991675331316
"Gm38313",2.43713525992655,-3.16085774101753,2.01475584636155,-1.56885398631587,0.116681965631917,0.86777174823952
"Gm38316",487.454567237633,-0.133352421972511,0.694016738755574,-0.192145829525124,0.847627976911394,0.999991675331316
"Gm38317",34.4877541535571,-0.048169745232079,0.422668607973479,-0.113965750764016,0.909264943439429,0.999991675331316
"Gm38318",0.313273740809273,-2.27163215642776,5.83517466816459,-0.389299770034526,0.697054406400501,NA
"Gm38319",7.75759289634944,0.0893074796321536,1.31848169102067,0.0677350927512832,0.945996513474296,0.999991675331316
"Gm38327",2.77317620361866,-3.36375732682865,2.23622678459509,-1.50421117840144,0.132527000402879,0.894156347840161
"Gm38329",4.65836872102965,2.6568957173953,1.1807641962851,2.25014928954856,0.0244394701049934,0.449394089283565
"Gm38335",49.8530726817435,0.328197055952517,0.66099823757122,0.496517293538404,0.619529489248036,0.999991675331316
"Gm38336",24.0131792011004,-1.60807007931023,0.603197181676289,-2.66591112849929,0.00767799869734929,0.216289669699603
"Gm38339",19.0520794687488,-0.294957221080232,0.909555748891942,-0.324287127468064,0.745720664360148,0.999991675331316
"Gm38340",0.315339745363292,0.0604472111167451,5.88952247805843,0.010263516497635,0.99181104241773,NA
"Gm38342",4.94649946996708,-1.89143002877886,1.53938909844516,-1.22868872508534,0.219188535124161,0.999991675331316
"Gm38344",0.45747837088927,0.0601905950209126,5.88952247764423,0.010219944868092,0.991845805724966,NA
"Gm38345",137.989362993633,0.103630914800902,0.219134772204699,0.472909496554468,0.636277749408793,0.999991675331316
"Gm38346",3.79066222333035,0.126722077834429,1.77697998743515,0.0713131710714066,0.943148512919829,0.999991675331316
"Gm3835",1.51431470134478,-0.72995040214898,2.25619590140469,-0.323531481328602,0.746292769739718,NA
"Gm38352",0.320058765673517,0.0602072010212685,5.88952247787253,0.0102227644511881,0.991843556140663,NA
"Gm38355",2.54228701849162,1.07876833129559,2.44700295591546,0.440852892591628,0.659319498972349,0.999991675331316
"Gm38356",0.501431037606621,-1.42216101725185,3.16281521789196,-0.449650365031356,0.65296256607079,NA
"Gm38357",57.7027483115052,-0.561747524278797,0.598219304071661,-0.939032760152296,0.34771392472565,0.999991675331316
